c.dogalize,c.android.youtube,c.android.chrome,c.katana,p.android.packageinstaller,p.android.settings,p.android.documentsui,p.android.chrome,p.system,p.android.externalstorage,mwra
-1.1643612536415757,0.5578918722466707,-0.3114544828214788,0.7021211007159842,0.6250359360747099,-0.8036115078171387,-1.3025442437339019,0.4028524964605066,1.7172629963793542,0.4920181685962085,0.0
0.21626856183515683,-0.6920701532440816,-1.9585381415459735,-0.9385679913340751,1.9620524253670195,-1.0573295170365793,-2.203896007793056,0.49897556703674734,-0.6956370868105274,0.9070630384593253,1.0
-0.6016369727823312,0.08386602045204837,0.44360924145458575,-0.10078822537773623,-0.3399448431485969,1.1837722472782195,0.11901466043786867,-0.6715079144866445,0.7920577929461813,-1.3974711847121881,1.0
1.4343134202697239,0.607005417537917,-0.07773714072860691,-1.1285445287518774,0.04339174223543729,1.143610499808539,-0.9962889791310995,0.6864189064321544,-0.8653971664197092,1.342852956541882,1.0
0.5912504441610335,2.023239480738512,-1.287803641883822,0.5755759808670974,0.5187454606816696,1.1074391607662946,1.1046563405210574,-1.8465471694661475,0.2036071196347935,0.8492793615672539,1.0
1.0956220176568132,0.19693261446237875,0.47735465394318083,0.05454021113807463,-1.2458534182136884,0.044946165625808374,-0.2088021120614725,-0.30539948356080776,-0.558430231856603,-0.9761482763532067,1.0
0.012645707607511493,-0.1976114465947516,-0.9633814302578636,-0.4472371905904162,-0.9119714859511174,2.044817249457055,-0.22413657124808906,-0.21154129254758328,1.174517026765224,-0.894232092091333,1.0
1.9711105220086778,-0.3125819939184327,-0.45730606899204757,-1.2479507806467394,0.9814625979203551,0.6085732105923765,-0.42290405248217633,-0.7356661753366498,-2.8392383782217525,1.4359414737470686,1.0
-1.5422507486050596,0.3452214133132506,1.5700658598664594,-1.5247341008186877,-1.6975751135985446,0.369583528154084,0.9654264988752302,-0.6633345400179862,-0.1863109161194181,-0.6200166638885903,1.0
0.9623141433828369,-0.6192994110587775,-0.30106397266255824,-1.324136098898995,0.6369494928734435,-0.14697551965160088,-1.5473041414560604,0.4949475647206724,-0.8301432318276809,0.453780577380472,1.0
0.3827041251086498,-0.44500128659996363,-0.7219600393573071,0.007497828452859731,0.040692969841794005,-0.03524123265442245,-1.725513242192203,0.12394224118285793,-0.9512099604447041,-0.3443282619756748,1.0
-1.7302182220762417,1.9670074346723097,-0.9968900668686578,0.4289053477858933,-0.8093698549379695,-2.285444672261739,-0.6125815773463236,0.5093624857787458,1.1883975935533635,0.5893085839477366,0.0
1.5377061391660514,0.08054647499866606,-0.7080099968341109,-0.4590786734111303,1.1936018881329495,0.07128229750213197,-0.7368378231907208,-0.15732399411952963,0.04772131708951704,0.3212278238841056,1.0
0.0005165538080786524,-1.78004733916168,0.6554003560870942,0.9311465993901606,0.5317150077173083,-0.552251432399417,-0.5151903325997249,-0.6687655854721213,0.03143171280094924,0.034427028579794204,0.0
-0.8221562134771115,-0.6268643419499446,-0.07347637024748166,0.4383355037428602,-0.482204446282521,-1.9487515055687412,-0.6305584531453555,0.42574455392186616,1.3664611674702098,1.18890593993305,0.0
0.5445905779415553,0.6978202361299222,-0.7254721956637317,-0.20515625816264346,1.0834457907820263,0.29498352738449146,-0.36488465890149124,0.020263433910738437,0.603788302767228,0.5785609467366808,1.0
2.176843442199552,1.4635092248270423,-0.5624940827981262,-1.6831399243144929,-0.27601087995389173,2.5747119472568465,1.0398889666875146,-2.0104360136328565,-0.6932780287053939,0.7897271617649437,1.0
-0.48271374054897764,-2.2934011715920732,0.34489289504966814,0.35569985662230424,-0.008461098270400317,-1.380947942650717,-1.0408071166551325,1.1294817035723963,1.5852438672151383,0.4874061364792693,0.0
-1.3569687955846645,2.0477481813690654,-0.49862952268641986,-0.5397168966996819,-0.8494801641437189,-2.111820443655949,-0.5244316333112554,-0.2183402549702461,1.663533024411809,-0.07023920364454168,0.0
0.08960192799618706,-1.053977316249709,-1.232879918397847,-0.00044543565250619984,0.4425786292868097,-0.012454886002890733,-1.7835833707197688,0.7067727082229684,-0.2705027311502924,1.1836225083773413,1.0
1.5219979326593471,-0.1963346237026159,0.40554532458469794,-1.56782347657309,1.6613323654784078,0.5623585352918355,-0.2974009448450691,-0.33113787697636077,-0.9433047011533785,0.7654385135527751,1.0
-1.3581219015123704,-0.9527959217040932,0.6803716049083532,0.7934677424302242,0.673890499725228,-1.6021836252006896,-0.17827350979628623,0.7863713899192923,1.3766807058543775,0.8719426385496036,0.0
0.2264601755853178,0.6658287090038003,-0.6111719373969963,-0.5613276611205269,-1.3157297987765046,1.2428145304889873,0.7968376173687564,0.5579425288810353,0.4432301358111619,-0.2730666131717447,0.0
0.5911952599012161,-2.1970554929677455,-0.7630393818479508,1.6113304125370522,0.24786349842009045,-0.16717845570068685,-1.3884952517570643,-0.597641134566924,1.244609349769196,-0.864232234363038,0.0
-1.6578852829901944,0.09601523822660371,0.293366111098448,1.3397854971766183,0.644853399006171,-1.1650736287886458,-0.468541452676115,0.9154446895114211,0.7214760432247729,-0.18615902927232614,0.0
1.6740614662893316,0.4541449188660795,-0.8683300169079096,-1.3564490283966006,0.46162144965072965,1.6803449265209731,-0.8668560989670295,-0.26030056716549044,-1.620580017080718,1.3884451526771753,1.0
-0.4420203807206785,-1.1126523152397731,0.42082419421012524,0.817031584061684,0.7017789196182974,-0.8136094424547168,0.9114607411046438,0.05845695250853923,0.5125977202952029,1.186283039865136,0.0
0.5726114792740568,0.2953755542933304,-0.8540783340106741,-2.017254963686652,-0.9338805273528108,1.3774779333416596,-1.249008424836586,-0.2721408651590242,0.2352855368976658,0.09628051037781023,1.0
1.3505622678314906,0.8201722102495821,-0.1704903657985866,-1.868648156243913,0.4370748054213382,0.6977995351332826,-0.7228038081182157,-1.5411710152930935,-0.4984170904240453,-0.3406687057083068,1.0
-0.27785451661104,0.33176848423180133,1.7243614578719053,-0.8471052815397405,-1.1945960032994627,-0.22016381678099467,1.1739171043413654,-0.7453442542390477,-1.1717996799349593,-1.5119106428015705,1.0
-1.288662701938818,0.8933589175855974,-0.9649868031380053,-0.7831918483141559,-0.0797191650887234,1.9781238670389052,1.5260926452936394,0.36210376095077784,0.9530726836815923,0.2626275594699876,1.0
0.3226084250650838,-0.2087180241262198,1.1593366854723817,0.8444033206381156,-0.512477595356207,-0.1818209916281883,0.8941391612251511,0.06466069541953748,-1.3666920352411769,-1.813942692641819,1.0
-0.004827318716938824,-2.360654845151145,0.754599453244769,1.0406425272155988,0.4206047709971232,-0.22854438582443234,0.5118600642237373,-1.3288675419798077,-0.0014031417019344996,0.9929985080441054,0.0
-0.11286056854774452,-1.5344402207415422,0.7643096390905346,0.8688862859517089,1.1211515764569187,-0.5923285121594215,-1.2079733487040287,-1.4313408515299528,0.3629426830088496,-0.8192706077036748,0.0
0.5266397559712608,-1.1485844921640544,-1.751186997253953,1.4215636114744774,-0.13738852189443465,0.4136049082190572,-0.915117165877422,1.16262807719992,-0.05624461580964246,-0.6972879285213992,0.0
0.5813374529020431,-0.26617825546775103,1.1291025509753494,-0.14732966340510872,-0.9974974224650103,-0.8811169737596657,0.5816979139011837,-0.5830254025963828,-1.6979373039578656,-0.8022154344222504,1.0
-0.4865629820904497,-1.426652738606451,0.1878953676152181,0.011621774040542902,0.4175171018940608,-1.0335587537259872,0.2597263933998687,0.5553608498502955,1.6265151405503995,0.17883703088060657,0.0
-0.40777961534933127,-0.13870419275229964,0.5542345445749222,1.4825057246172562,1.266554154010413,-1.6759096247894776,-0.48530696595450007,0.013076452427980088,0.6291946221683563,0.8992499301247266,0.0
0.5433513819466592,0.9357083866243491,-0.0035065677874105807,0.009542591915462464,-1.1724334059022758,0.5960401220178334,1.2911668565775074,-0.0858442576482065,-0.1581396084034489,-0.3963395386478108,1.0
-0.04532602488522095,-0.7907986994902152,-0.45037326476810186,-0.8007615721445891,-0.08522163731771411,-1.586055535488322,-1.2261599068859133,-0.27060330842679414,1.0014390183711916,2.1317481715761115,0.0
1.4634987305732357,0.856848517205549,-2.0053995739294757,-0.060625166228636264,1.309207702514471,-0.6306424106374666,0.4806857549875197,-1.046700662503763,-1.7532962376823404,2.147803804966156,1.0
-0.14952742118246465,-2.233031133297066,0.7986238020415259,1.0064464638237058,0.5645974834811159,-0.9850897897847902,-1.0488925831924032,-0.872389472040959,0.35481493730567626,0.7640372273404009,1.0
-0.18278804575051583,-2.5144123631107624,0.6768684832922988,0.3819811995861577,-0.20117627297527185,-0.524495476611965,-0.17215326310312176,-0.38106447567559176,1.5267274759692822,0.8173572401722519,0.0
-1.048277448093554,0.06159426222203019,-0.17945556798589415,0.2115065804962824,1.3176627913480679,-0.8757089995688712,0.19894343819491755,1.276874968771712,1.3912810035264365,0.99215955624827,0.0
0.5599712644559629,-1.2304481093161312,2.2000751839024395,-0.2312505945122664,-2.5332069731312936,-1.1341392796573386,1.7065305723013058,-0.8416143260680088,-2.54408876335009,-1.0862042200351556,1.0
0.04749607629808961,0.2101433635202352,0.2261386734641077,0.5255446615599808,-1.1101301261073881,0.5611972969358393,1.6414125817682537,-0.22511724638809724,-0.6503498969533502,0.30557352228158496,1.0
0.3435127836348085,2.3260228338291586,-0.07192666875795686,0.1741139782176766,-0.051362226814517756,1.000198304539767,-0.49702573211981904,-1.184547150201661,0.27288173212670513,-0.4692622459328152,1.0
-0.028070530452750084,0.010701604059249152,-0.7543563766232856,0.8447161485191242,0.8998337415713112,-0.5610502432541784,-0.9857575999678789,0.697455874797621,0.9851880695091213,0.6992561248819996,1.0
-0.5931337793327599,0.4102287499409956,-0.6201827746234859,0.24475310082958968,-0.029911707249680355,-0.23774117002374803,0.010107283796785068,0.6017609212232709,1.8998327332263145,0.01982245528839054,1.0
-0.1624025052430007,1.0833667030899257,1.5504067496526261,-1.1029800458346455,-0.878588385970244,-0.8516323961997181,1.8178820979403392,0.02796900861624323,-2.0244471585849437,-0.17904847870324436,1.0
0.4144028838979523,-0.7822836954731015,-0.6655503930847335,-1.1376023010212049,1.3038613995777106,0.5000999873621437,-2.6563356327789585,-0.9231801566747144,-0.22868503854441669,-0.7548391514550958,1.0
0.15772079783343998,-0.8303515041532081,-0.4574090335684238,0.6749529204230535,1.1700316209570065,-0.46724175616572206,-0.5887278610765001,1.127487141652173,0.7899039853114777,1.4378580381908261,0.0
0.08782666949561041,0.2832657942164815,-0.05784584305130055,-0.4706542874240283,-0.9208428564223644,1.04992743523084,0.46232775560835637,-1.0440586596974042,-0.24942694034098467,-1.0330237583230055,1.0
0.185893192372328,-0.44010591417345457,-1.2408001414312566,1.8780240192532573,0.567488289417677,0.33622200539160596,0.21775653781113838,1.3878849456892322,0.19915772380173147,-0.22903216571164406,0.0
2.0202458364616045,0.057590208580386756,-1.20910917984804,-0.4440654990127936,-0.11189783348061366,0.628192732163472,-2.0824006930842733,-0.3158251704526723,-0.9154796669900647,-1.1838913479842224,1.0
0.3371458796327541,-2.048521216433257,0.15589545846636874,1.3560703611695195,0.6983286337028853,-0.6839794462066741,-0.6002259148590536,-1.2009064649842496,1.2486637438477508,0.7389703165756083,0.0
0.19214496243321746,-1.2356932784943164,0.8846665731564834,-0.5905361314981971,-1.4223319788822346,-0.09009747665505312,0.7490575356357208,-1.1059278905498064,-1.0629465514578482,-1.1376549265763507,1.0
0.8851404864905734,0.25765908812169047,-1.513846060511297,-1.9930428508129778,2.0643446574303805,0.10730640259225802,-0.008022024910071817,-1.097500834869294,-0.9127416842616992,1.4368277838138372,1.0
1.4841567308904513,0.33470733137777936,0.4879361351128196,-1.2336667517715505,-0.4140970299111368,-0.6302710698529076,-0.44597382315154854,-0.35053491207275356,-2.6923304703157758,0.9089864306994008,1.0
-1.6471695832616216,-0.40687175923068103,0.9238314008013736,-1.018505566841937,-1.023267934600769,0.45672970278937003,1.4562557636128628,-0.6205107650260494,-0.7473549971167351,-1.262648313292547,1.0
0.9556309308353864,1.4973398703264955,0.3671138207789886,-1.1936466939284418,0.6100617087726232,0.6458756138495033,0.3749069247481252,-1.3198460715450837,0.9761186734167783,-0.889027812999724,1.0
-2.4945888898291577,1.7114462268487745,-1.4625849471289643,0.36364906406775466,-1.231048100922124,2.9877736331844287,0.9580481839185161,-0.8859354170139321,0.9141179130565061,-1.0260110946290513,1.0
-0.14395800235831777,0.17833577549442112,1.9655869171388116,-1.1235845400819446,-1.714985834776931,-0.6084078673591156,1.3838258184131025,0.8769331714588798,-1.0822375541636884,-0.7786607193692268,1.0
-0.006585603160504856,-0.606169341731875,0.6288862074839972,-0.1393416605785453,-0.9535752781813419,0.0957131599978955,1.1931339725662304,-1.8364218877517873,-1.412635618404672,-1.0283487442225805,1.0
0.6109291620336547,1.0310328187332267,-1.1374715369315955,0.3189858876924039,-0.5748847973623361,1.3848580782943904,0.7586789803896657,0.43241601585812756,0.3684006075486551,0.22583328916738601,1.0
-0.10060589588694514,0.2906678866333238,0.08114996129856489,-0.6610979923863235,-0.5386607167407977,-0.18544662533447073,0.24722946257781866,-0.1471098757508099,-0.0887299715674122,0.442708114844756,1.0
-0.44929554430901225,-0.5494699386102407,-0.040136461906280584,-0.169283168262465,-0.8360331235884818,1.3127768954126637,1.0896484089814973,-0.6105062822423853,0.36369085132174034,-0.34512851594753624,1.0
0.8576531386649039,0.8661347346757882,2.2766471784720497,-0.9714162432097263,-0.08678792614452567,-1.5678119032395903,0.9436387390504924,0.9623246852333568,-1.4491553333662004,1.0658741250530173,0.0
0.01309597247736487,0.11362736785170068,2.381283223755751,-0.9538805719709772,-0.9755112199400647,-0.9826140647275996,1.5008066617562696,-1.3710693631131472,-1.5205977667700092,-0.22967073629105875,1.0
-0.3229803085973039,0.8926908898435046,1.125651161620233,-0.706891016118936,-1.3852713322876278,0.5195294821134583,-0.0033889989337182462,-1.2284264721140965,-0.28996347256253246,-1.6773712579118583,1.0
-0.08867135175282136,1.9943577910410515,1.4461439701605585,-0.995153856297256,-0.8473383204037899,-0.03589817544731145,0.6049168443878857,-0.6196964383117429,-0.5452324035803785,-0.7757106571001257,1.0
1.021392803707778,1.7642023782592857,-0.11668052297136614,-1.2037034471670682,-0.652789107426844,0.37044247770342315,0.6108029708080758,-1.4005066540652873,-1.3282419420752705,0.9892703424737163,1.0
-0.8040010685222825,0.1364040140384477,0.37263850050828795,-0.640144506490335,-0.5589910735682396,0.8835099631530413,0.7522860610431905,-0.08893410836740372,-0.33568471447882076,-1.1488156861771932,1.0
-1.5880202473173317,-2.047565108251048,1.6279953974438408,0.06162958929138261,-0.5561531213415088,0.050116891876732794,0.5351213760865953,-0.3713985257173452,0.8148648517680273,0.809313088161026,0.0
-0.3298493003963839,-0.19918565489881768,0.36627340505514405,0.4332228051807203,-0.385636558532893,0.8752515020466045,0.2273681487424165,-1.3582529707076558,-0.3032492715869489,-2.255786174453891,1.0
-1.1877592178980387,0.9298447498938821,-0.976325180236185,-0.5395399522124,-1.0468368090239495,2.2175449095657727,1.4829223104365128,-0.1004442094778587,0.8814081113031621,-0.2771045061145449,1.0
-0.15069809306939136,-0.10192003017795861,2.0352694689982553,-0.7253491583251301,-0.7881751649160025,-1.0759701507716093,2.1555931022430843,0.31992234333123737,-2.209942639019322,-0.17201318381762512,1.0
0.016573499588181988,-0.07136538320999065,0.8207447128151649,-0.2801923998745983,-1.909048803231215,0.05797325003135441,1.401586698381807,-1.0710046044044728,-0.9168314828759067,-0.6171219254158938,1.0
-1.1387805516110567,-0.8824775199403088,0.8253443496828242,0.22694493011235117,0.814832730101836,-1.5880367210316808,-0.025845486624851685,0.5891790587436596,1.6900237353792509,1.296629043602699,0.0
-0.653477350839401,-1.3012516500716822,1.2187729878300626,1.077952947657216,0.2834682558804144,-0.6973425368498104,0.07721311839322656,-0.12253352323330051,1.4712115471335012,1.1015324108942455,0.0
-1.2274468891461774,-1.4723189955581597,1.5541501599314034,-0.058989932691232164,-0.1852160967369135,-0.8920619864506735,1.2329129312691518,0.3774094418857753,1.209898049539825,2.1871656412094502,0.0
-0.7109461033687118,-0.7529797530343824,1.3885408745908017,0.09451956332082093,-0.9734105292379152,0.032241619606016673,1.411084412059674,-0.039971614575960615,-0.6570014858006019,-0.9284822772678738,1.0
1.0188078784094745,-0.15767902579092252,0.6213349240089522,-0.20144068240981408,0.28997267710982627,-0.349115352074351,0.7720993743286007,0.27804288073266803,-0.706729051835612,-0.03271287061846613,1.0
-1.820459104053592,0.7706805323023406,0.4064390707900526,-1.7030037527563588,-2.0353855678905277,1.5520826128194891,0.7848045295378234,-0.6782257290271837,0.9658822320798124,-0.5836727648728279,1.0
-0.35960818130508515,-0.11377277115932496,-1.0750514069010695,0.619944014915946,0.5618768799867179,-1.1067351825417575,-0.921281366253416,0.7496737277951402,0.5610848654457518,1.144316031272674,0.0
0.531153250820488,1.4272674255143134,-0.4535166228867233,-0.6145045849752352,-0.11307577684960415,-0.6927470408223256,-0.12731120841932717,-0.26413977775978487,-0.4745722498987768,0.7105806253714032,1.0
-0.4730252054956381,-1.5922340800410313,0.35823487099847673,1.1280786314124323,0.30251458276886944,-0.6672821729128,-0.2957931154033219,-0.23582657440884464,0.8604508935882313,0.11407832490904488,0.0
-0.9292196551280493,-0.07129832711508159,0.3755449733784886,0.17177474544497906,-0.7355376829835937,0.8454250059708219,1.4195133917616625,-0.9515332041045574,-0.5556991539497296,-1.3272238891259862,1.0
0.444042969999759,0.9077627933546071,-0.4119177226755219,-0.840015002024622,0.4209182698470267,-0.5580628563505117,-0.48099161986620603,0.44813371901419075,0.12820774097605409,0.4398055570513843,1.0
-0.11747256690280433,-0.08319056372919449,0.5232437811495932,-0.37465067046681566,-1.2756403144646555,0.642661782243708,1.5457441398233447,0.1339068217340407,-0.09041537111045794,-0.3905776373103706,1.0
0.3976695813944307,1.8358711815557254,-2.155529958414438,0.8967653700858732,-0.22331677216581694,-0.6374036372584718,-0.466314942225292,1.077203852978811,1.0171623006078776,-1.097682526795687,0.0
0.2754361491242365,0.23943175662306188,0.5450833051996118,-0.3179951176137393,-0.9893241929223333,0.6827271729101755,-0.11964988076406809,0.5154760807633308,0.3371628858613788,-0.7078037250072383,1.0
-1.2867282324738987,0.5120830642328972,-0.6891391877645756,0.5273004225607324,0.19880301919408225,-1.5169179164804543,0.268582330774859,1.262925225608878,0.4293800656689832,0.6957200782933111,0.0
-1.1673607614570356,2.282677420037827,1.4393871560937017,1.3177614017899033,2.1541918921675403,-2.473426462755217,-1.006950998696097,0.15844544733090601,1.2232926017946277,0.666793755725319,0.0
-1.245637245233065,1.4126077627989573,1.7789197215579915,-1.988523690629517,-0.8212212236179361,-0.05226402654282751,1.3076728467470318,0.7027071061933825,-0.19229416959228018,-0.0034381568511721683,1.0
0.5400509131791752,-0.47932559227773225,-0.24581104750434535,0.43601020870109236,1.3235860565563462,-0.33985404908418465,-0.0747372290262746,-0.7953677602246325,-0.7363710096241695,0.5128863477189078,1.0
-0.3949109710784144,-0.4056257059666686,-0.046839287712111294,0.745707214643036,-1.4014188188989638,-2.1558342594964373,-0.2507481964283826,0.19156846446405545,-0.4727377818642225,0.4553514236415059,0.0
-0.5872831930759337,1.8004517167012586,-1.3143004682286021,0.42116302728407984,-0.026137118593214985,-1.1993537773424041,-1.485979363963781,0.18527083125704374,1.2231661855980933,0.9697380090493428,0.0
-0.5813459543477364,-0.29706503686033947,0.12663318566199033,2.0723404898047946,1.2808708233418944,0.27400406605385574,0.16324327539340397,1.4552298146493199,1.2479417011934784,-0.16179566740275997,0.0
-2.744016037082715,0.8201491230312906,1.2214367137438025,-0.6961132360323116,-1.384490895832414,0.8159488734360454,2.420176765645411,-1.1031096145440156,-1.35992356097285,-1.4447192768580686,1.0
1.256301061592053,-0.9515853678111056,0.04155391954768266,0.3434051349995422,-0.3687843056197463,0.8381064183045238,-0.05696308975174746,-0.274551893605398,0.4609007134228001,-1.3222286148456497,1.0
0.15223949656774016,-0.2722189818543587,-0.38738016781464224,0.4550316648873721,-0.48090445683749977,-0.9713135592067502,-0.5096199932648616,-0.05823998623803518,-0.29989243217050465,0.6715095472836992,0.0
0.017166840278813184,0.4187447916320127,-1.9511669125840427,0.898092734851258,-0.5213456206380197,0.002409123481198112,-0.4474402714701779,0.6484160252618251,0.6678291378580483,0.41150116924637675,0.0
1.1850665386517796,0.13065190187320516,-1.3171490688253271,-1.9419056045370522,0.8559718909065767,1.525499126167262,-0.4471739824655107,-0.9397200308217174,-0.8679105720211906,0.7738919863014966,1.0
-1.8088953946771817,1.7297859354907992,0.053146714646116366,0.40111828561744706,0.019535319681835427,1.5490314161862937,1.2215608080997553,-1.0572762065803412,0.030660017068961546,-1.2351778162360654,1.0
-0.8284777310647755,-1.24380686255729,0.3111681449756174,2.37140278779827,0.9620049487831441,-0.8731312166540057,-0.10969379461183407,1.5844213996659589,-1.161490943728568,0.48118922661785707,0.0
-0.11315279187537595,-1.1028790933147874,0.8441361609860579,1.2918436457467801,0.7995666895191631,-1.8309562189150612,-0.7655651412474452,0.4869042471155946,1.1303819726252191,1.5632246107533787,0.0
0.8735452652710958,-0.7994168423274675,-1.577872143312912,0.7574015912068304,0.107195012262256,-1.0620217715968339,-0.6172251161028905,1.3934349238819226,0.18236912516595713,1.2673921986103913,0.0
0.3544090163756855,-0.9627987111881036,1.4552976954710342,-1.1023421827790831,-2.366534458123101,-0.31133189802225525,-0.6143246772732778,-1.7036188975526163,-0.6880649301251494,-1.3251651684611776,1.0
0.6750879624270497,0.21385600680427672,0.0019339465727205361,1.3185956078331236,0.49724356902007183,0.08052527659921972,1.1241318058935916,-0.8040465064497897,-1.6101098536252576,-1.2312473844789915,1.0
0.5807076184000372,-1.6692290599694153,-0.41693402388188455,1.8117428347450406,0.5776370997005416,-0.7842042434798598,-1.2269102765288993,-0.3154919091666151,1.826622843606671,-0.4986679052072245,0.0
0.2919466443887026,2.0108686915343474,0.84240954336525,-0.14399417738386644,-0.9878815507589845,0.318994947109572,-0.3552181097946426,-0.6604232209385179,-0.400254748428242,-1.3984976576873067,1.0
1.1999126052818372,-0.9946356929216754,1.3284247715812045,0.0600509078107162,-2.0825809701929177,-0.6174761169716897,0.9672299633381813,0.3056288694163473,-1.089553220713681,-0.2342826958295559,1.0
-1.2976195289578043,-1.5704181070429617,1.5869047123581583,-0.14251302412420278,0.723331846262761,-0.7705425951436846,0.3940878625291694,0.13882618331551186,0.9484824771598529,0.6165638160913958,0.0
1.3994050563797171,0.08498351140317167,0.5595002882435147,-0.9373053422284426,0.564869959394961,1.3278750153509997,0.6308205449155171,-0.163232571634714,0.3821796425484967,0.27355773073266226,1.0
0.1221407963511879,0.5769444921977555,-0.5708072742955587,-2.146303319224608,0.5193836834227025,-1.1044307604591066,-1.012871814668506,-0.39638908621251895,-0.44195572470788774,0.3975141333189481,1.0
0.21416432802089536,-1.3708266953122639,1.1249351698689936,0.4423167305394959,-0.5631335251701316,-0.6298961500001043,0.7595533034350487,-1.2589390449286553,-1.9886130456811075,-1.1552843391332537,1.0
-0.17095844016664655,1.0773969976621323,-0.11673855346050362,-0.47323596311445937,0.22025870869659153,-1.7455680649761838,0.08466209519791361,1.4382624750322375,1.3382137119362352,0.20849139512135978,0.0
1.719193765076168,-1.149197884403636,-0.3905862974894899,0.38643889689965066,-0.544602299051729,1.693917246434105,-0.8416361745735964,1.3291693285882518,-0.4876738651031407,-0.4986135496683506,0.0
-0.4624283225180791,0.3784276996915198,0.5141997765532994,-0.5965539283968728,-0.39355430765418636,0.7675683642348863,0.6762489933935535,1.0944425170101915,0.19906139301778977,-0.4148112476971533,1.0
-0.8827666311472313,-0.45465578913719407,-0.08282502449586877,0.7382415614593075,0.08051997129576953,-0.7037890939640845,0.9229491800051637,1.0202713866563458,0.15955727203751013,0.2011938132298551,1.0
0.14209849373024638,0.1331805177403141,1.2685341565446353,-0.8766570039587854,-1.2645953654689515,-0.24468021510791316,0.8293661562259877,-0.20222865082737265,-0.7033134914604134,-0.9387822207028924,1.0
-0.0494154778019867,-1.4346404894989413,0.7476655848877162,1.916923008011947,1.2498264953518317,-1.5272457358010123,-0.2812532908796942,2.2037384837822667,-0.2371495415297563,0.6582458959373825,0.0
-1.905032918552186,1.8824637493841443,-0.2541609439619782,0.15464125620340877,0.5454112675232097,1.335306179946417,1.4388450901186418,-1.0318045257306616,-0.5249410954391914,-0.7030926423361952,1.0
0.9814268982225423,-0.008082088641939973,0.7009276767684909,-0.3380262611626124,-0.42752154753844557,-0.17944753157137008,1.0377919209309494,-0.5328386584010576,-0.5143384043605278,-0.2826941358944116,1.0
-0.9049646918697092,-0.04660208301515562,1.237830701789122,-1.0868440670809874,-1.5905317842951687,0.10467628241831786,0.6484047704409738,-0.26044526293331094,-0.9158779318084841,-1.3891839843296248,1.0
-0.7509891302900246,-1.05277494799681,2.0461177180469705,-0.48552217887788507,0.7067406701821087,-1.6198206440575613,-0.46577383590740096,0.07061669499066899,1.750333988314716,1.2768429073295307,0.0
0.23387265268993468,0.11567056282819942,-2.038505383954604,1.1356626600655049,0.08628725098788845,-0.08270015974504355,-0.5899022038853882,0.9336106874088147,0.1981906965339402,-0.08282077401730056,0.0
-0.6018213404882552,-0.6652332679333007,0.2378647958691413,0.6995839645003229,1.1452344748957686,-0.35320726073632197,-0.8067832400731736,0.6333063820214451,1.3711334918071436,1.7327856741824268,0.0
2.231208399810674,0.9101768042135081,-1.3747046031426493,-0.8421072012445718,1.4738688395463997,1.2992878723767796,0.9786703096260208,-1.028759813499263,-1.7044966962252344,1.6242733669485594,1.0
-0.3886637905682397,0.3056353738591147,0.38917372055515753,-1.204724083325013,-1.4110906871756743,1.1647439212934636,-0.4418918351457209,-1.7113464687851783,0.6320884809879489,-1.5679141140040875,1.0
-0.7018265393536574,0.9916268602671648,0.8192437997059592,-0.25269467764966747,-0.9776476176005,0.5411021003565414,-0.019743423596894537,-1.842400451914945,-0.31157494845027506,-1.2999771800302398,1.0
-0.6464145032622202,-0.1671763691212388,0.18081494812538113,1.1766309936803692,0.10227898368545425,-1.401284714186755,0.48058749634995984,0.9961030668282641,1.363470967406287,1.724839286420073,0.0
0.1330401457048502,-2.2936914430901334,1.1618332719533382,0.6491969683011869,0.40123344636995134,-0.303599706526006,0.2636769208368586,-1.2893720357845282,1.5559585062468981,1.6198650406331851,0.0
2.1712675040178513,-0.8980125646368704,-1.6232825624171603,0.021252344439960977,2.6448943444688324,0.6071198818577345,-1.3133085647057632,0.7492091952350899,-1.6082105919648617,2.304387794925301,1.0
1.4135902733149952,-0.4526171906201938,-0.6444237111734474,-0.05751183967444398,1.3468587589180945,0.2411837013314462,-0.8206367179563296,0.3854589691234597,-0.83448592668343,0.36614425455742544,1.0
1.5645311542846139,0.6740862133670079,-1.2628595821251585,0.06846917763042668,0.37539391521498283,2.165485653798602,-0.08012775090436713,0.4422606971892133,0.9512388335520892,-0.3623881272744818,0.0
1.19947234773983,-0.6224657920879038,-1.4506020799148802,0.4733946148243474,1.1197803347327113,1.4750429108493914,-0.9325670294612559,-0.5253966355689145,-0.22728517321311514,0.3290833120207687,1.0
-0.956067988044939,-0.6658847347499547,-0.41223761354413474,2.5926650884372893,0.3535469441836076,0.794927529606421,-0.08244001610320403,0.7707179893593701,0.6861004199446427,-0.30677739497778483,1.0
0.3553444128319821,-0.3275580314400461,-0.6379974762543472,-0.8105123446077983,0.8528940381079854,0.1364827933042759,-1.5577028612886143,-0.20747546982998735,-0.7763864764015839,0.2070931615675008,1.0
0.05942026440525216,-0.46022500587235643,-0.04833573365722202,-0.22459137989458577,0.2202741943837624,0.14520226339687853,-1.5365397342879032,-0.8987567976675583,-0.8475814356636328,0.0653919197580286,1.0
-0.038720535002386106,1.4744926727024892,-0.953962824686395,0.3321016193912412,0.7303245394033683,-1.4323872041920975,-0.46310343043264823,1.5914682802742226,1.4365243026628782,0.055485379277138834,0.0
