c.dogalize,c.android.youtube,c.katana,p.android.packageinstaller,p.android.settings,p.android.documentsui,p.android.chrome,p.system,p.android.externalstorage,p.process.gapps,mwra
-0.29600548260017573,-2.4201206426212907,0.09849015856381628,-0.8702360160929041,-0.2581254564099077,1.12640516502323,1.6635591272347605,1.411533096151527,1.084108194242885,0.9853227387479119,0.0
-1.3756534547914252,-1.235062735037859,1.509743945331679,0.48540421805806,-0.9941295387022913,-1.4486001501420538,-0.9180185176514976,0.11119465927639637,0.12395335426741703,-0.3658658657409009,0.0
0.9156122190425597,-1.4232737371457356,0.5131315702679701,-0.49163083048544276,-0.5763329101105744,0.8870188627720816,0.49026821184000796,-1.3571564744111104,-0.9158390823133379,0.7365592983593201,1.0
1.649450631229749,-0.4192033034244477,0.9069945625617422,0.8443554093387532,0.4040744366095225,-1.320831766432247,0.8528357693452706,-1.6950152498378095,1.7455365596875998,-1.2871100409972442,1.0
-0.7581855363556695,1.1268566355037697,-0.7415893494394119,-1.5878483449876417,-0.4835654158339043,0.5157456048868473,-0.8745050822631965,-0.7688710701543005,-1.3673439392394777,0.04031075442483965,1.0
1.4303033391061097,0.5933478062366546,-0.31738879285919896,0.9495998335136265,0.7308881072200587,-1.0503766158670838,-1.213136865577241,-1.0290595362558532,0.4126940600890463,-0.1834534700350975,1.0
-0.8715559372594819,-0.36818321092324724,0.23922637433834743,0.7090897300385728,1.9702848412284928,1.427886459898921,0.9441693382616481,0.7419366198772479,-1.3264383625832135,0.0459826154204684,1.0
0.5944556835544794,-2.208010916222826,2.203874862283246,-0.3525068793736639,0.07830988273473506,-0.43870687179312445,-0.502177906834071,1.0621705598696107,0.6662508554830124,-0.47691006767977673,0.0
-1.0423984201784329,0.270196051455197,-1.5830676863901836,-0.7788849625077526,-0.1282010256855674,1.3294423220460794,-0.047155485242546834,-0.47742078247704717,0.27607477771085476,0.0006802332799827083,1.0
-0.8284690514171954,-0.7324514894044524,-0.8466784817672028,-1.3415895402374491,-0.4781590813111032,1.2318725717549739,0.34309734776201267,-1.4807115355101366,-0.9878544461178457,0.14709951527598122,1.0
-1.0584754380426624,0.7804635796533888,2.253489680469031,1.1299436487577847,-0.48948614285768766,0.30454323183001525,2.1022342847517006,0.6418894875703908,-0.7407780438189755,1.910118969031575,0.0
1.0950721661806953,0.6640923031518304,-0.8119180921170149,-0.6484853552744446,0.6992373096523125,-0.25465743925608675,0.5329540401582306,0.37670565747429974,1.0672347319833442,-0.6549760210682591,1.0
-1.1072625311769277,1.5191636292948767,-0.6101102939087673,0.2649559200619388,1.3679258776042091,0.47171994461405575,-0.8649065811389163,0.7285031332078468,-1.3281754477294576,3.0013310929112005,1.0
-0.37891368878746357,-0.06291879534855874,0.4623119408605261,0.4434889826964454,-0.5729686281512861,-0.7157666060920183,-0.19206497963051888,-1.255085155010031,1.364000318977072,-0.33732086165658476,1.0
-1.64656023640307,-1.1836259539782694,0.5200169589588309,-0.024556878169315823,-1.2525600246438413,0.27714600363037756,1.2399719605657624,1.1388496567948205,0.7764925533796718,-0.917186256687355,0.0
-1.5585661968844073,0.23673456719977795,-0.28314505968284204,0.7950660340950154,0.8194749760870753,0.7854855920536638,0.09784438980270445,-0.3621052845659759,-0.41021303272539245,-0.27009848905580985,0.0
0.8361036283881348,-0.2637912873170048,1.5844400955716762,0.303784414294117,1.157258790305826,-0.44932736002952345,1.6039088677646083,0.09661063405320937,-0.4642540501091477,1.045028067408789,0.0
-0.005043416246824472,0.760517345871524,0.017208122160091245,-1.001364669487619,2.0444390663042733,0.7899538776887967,-1.4724340732950736,1.1180785185069932,0.278524414695438,1.0990011770963188,1.0
0.12365981724095473,1.0004339456935665,1.0105308264571418,0.19107653078339767,-0.4853978827377609,0.39105150034165925,1.8727998628085138,-0.05632028657735084,-0.7635375672462937,2.21871179663171,0.0
0.8734445054099533,-0.932641012850891,0.2721922614665196,0.5648665985287553,1.2519488112799795,-3.1163739059717868,1.1696221490474878,-0.5130942879056141,-0.013915951873601937,0.5927339983023536,1.0
0.8563815283624283,-0.41010688370089243,1.5827499787312773,2.185250592484814,0.5053574273828613,-0.7404000372859936,2.339846167985533,1.292261360674021,0.7732532940351032,0.754109871514835,0.0
-0.9819298599873536,-0.03865000052660256,-2.0043022048196364,-2.4731891848990224,0.662748788129384,0.9173066766119028,0.443867815337598,0.35214194050242603,-1.588223528091502,-1.4316802675351818,1.0
-0.862376730911803,0.3084480005020615,-0.2715954402827795,-1.374822526156117,1.2877932699042998,1.087739216609316,-0.8251327484773605,0.27220714194170675,-0.9403950205468019,-0.04380618072042918,1.0
-1.4995090554827901,0.0547062468900494,-0.3728614686612701,-0.5523512053957129,1.1526387598391874,1.4582651575955259,0.16699285353783602,-0.22417129457104357,-0.3006908949621183,1.4164480856580344,1.0
1.0936611705126598,1.496412648060821,-0.8423676898731186,0.5676396959530251,-0.24792696584296278,-0.5968470033283652,-0.5575310464021644,-1.4251872568005926,1.451402931872,1.665790750419317,1.0
0.09782079469141416,-0.7403314831698561,0.9162369680870911,0.4982465965986579,-1.0070003159783318,-0.6430690869910886,1.0399490410492553,1.0221122617246725,1.9379034545868303,0.801359320023322,0.0
-0.6633194614918165,-0.6278385042686032,1.4835548756561965,0.5143814731636762,-1.4285593715093914,-1.0870201507841655,0.37745252297999643,1.0559214601284905,0.4336415838205383,-1.2230186774890606,0.0
-0.10990514200820813,0.3847625634484521,-1.1738496369513456,-1.2950484994158158,-0.3095745354751952,0.4199514957041955,-1.4520615931329452,-1.0280623336730281,-0.8819001187896027,1.0990978496071386,1.0
0.251610832793971,-1.3175053907411063,1.2003910275291858,0.2753743905607355,-0.6812446003948968,-0.12803495191766723,0.08939754802607931,1.5284907051388492,0.06683229066072452,0.8226203381341114,0.0
1.0160484044416853,-0.6247912718119955,0.17033260700146993,-1.056451219427122,0.4932601168386033,-0.20307264260098423,-0.3416631497230709,-0.13466090607129994,-1.0746602834474166,0.5487340311460791,1.0
0.6118663771119421,-0.9442825001822457,-0.30274677244905596,-1.1965775597624122,0.7365413116185161,1.0660597005305512,0.10003351727440878,-0.34645668221200593,-0.15523363575464375,-0.07092264216449377,1.0
-0.4059185937154913,-0.4119787931744421,0.4406027971113209,-1.3209711116464968,1.4552653046407806,0.2108874527696814,-0.8022257960316849,0.29990295749731016,-1.4957145940576906,0.19316964284943247,1.0
-0.07686091851426034,-0.6268539477258526,0.23301453615672943,-1.3695870206829897,0.694303859693459,0.4468736684185107,-1.0177379268497175,-0.23696170994484725,-1.2152316777623386,-0.9494189243377327,1.0
-0.884582140912234,2.289391949538255,0.2773579791449602,-0.10424351629589139,-2.414441773299437,0.1661471518300305,1.294388325778998,1.7630012314180594,-0.06935271142747683,-0.5806180061533013,0.0
-0.7189839967231832,-2.0648125749024375,0.6912245025108702,-0.26871871264950614,-0.5484353499125387,-1.1875502196979442,-1.1924251408637812,0.5706931137896863,0.44312539749618207,-0.16028166635740593,0.0
-0.5223109546169802,-0.7054132501970029,1.220344267696345,1.1842445346077282,-1.5802367668920403,-0.7952978378960784,1.0725686370622998,0.865388365579727,-0.04929914822174395,0.2658574848999286,0.0
1.628131238491516,0.3567995504782618,-0.599549430567728,3.000028450775331,-0.22193729870736653,0.5175731482879887,-0.4923964836445585,-0.6365145954563882,1.6134592598190793,1.4382038183355041,1.0
-1.600191755890725,0.7789942418959297,-1.4009528793206711,-0.6226792611806807,0.10125221107173792,1.7197026998266143,-2.259454008825058,-1.4713790314129436,-0.7978103979228051,-1.7162162162384758,1.0
-0.16325774480498367,0.23425583255863625,-0.45746441403049887,-1.2731982635671608,-0.018066220610568954,0.23992033334739524,-0.2379062544350819,-0.8188370210705596,-0.9890660703111188,0.7020689998397189,1.0
-0.6925132998785846,1.0366729450140306,0.8189753754174405,0.046932473461657256,0.6930101519401177,1.8346018037413305,0.2586960759323557,-1.2471023563478874,-1.4660023089735104,-0.06055226094616615,1.0
-0.4403099927701875,1.2728712811707326,-1.4013136094389504,-0.6432318291517869,-0.48745503348987135,1.5772032586698537,-0.49796964220007134,-1.055257178847279,0.45591591373327306,0.6186487889878267,1.0
1.8380733097630126,1.0492673099978176,-1.6910955460236525,0.3683180296868158,0.8666018206304131,0.2625833902875193,-1.0526904428856434,-0.8011470802943401,0.885556481132718,-0.23275908614364324,0.0
1.4590466640551305,1.3887974813176056,-1.5273193053385372,-1.066052010802081,1.189761646401035,-0.20045378850995538,-0.402562228306469,-0.5306209406615036,0.05774739801326966,1.2408340645434222,1.0
-0.26545159466208323,-2.242702808472859,1.514082465477145,-0.3260514945783332,0.07801093364514626,-1.4233051513168662,-1.0684281800612296,-0.4057659087169054,-0.5213851458134757,-0.7076867209768795,0.0
-0.01469371848485278,-0.5035209240864308,-1.3255958153358844,-0.520887667003489,0.3887429421459434,0.34431316376694554,0.5058831536860375,0.17125774862189552,-1.0732059310940214,0.015915605768347323,1.0
2.044073213248146,0.0977572727606424,-0.1233936846475692,0.6992363007232798,1.4638555688249983,-0.38996218943443123,0.1885543654595962,-1.7510988340645433,1.668070360296822,-2.0603517762420065,0.0
-1.0783297451633025,-0.0061436054796227746,-0.5995413066094892,-1.361881997809698,0.2082005300026929,1.4665235542059423,0.6076003669831265,-1.286616165184973,-1.9086126342853893,0.6872715996768515,1.0
1.396683829968228,1.047377625465379,1.0015993167883575,-0.32197732308684884,0.17212024800369466,1.38604102789121,-0.35098273556873355,-0.10476596115149595,-0.0656030188902397,-1.4658802799123762,1.0
-1.7829928440999925,-0.11458427240226875,0.10810228498067784,1.03853016549525,-2.308034684657018,0.0579771271371976,1.0092703524136188,1.993723630554905,1.4318273401929211,-2.4812848042394577,0.0
-0.20606379176328543,-0.0648141756335568,0.8913461829654482,0.5899449529200294,-0.24465689202630353,-2.462229817003017,0.8176875417572094,1.6785865785689518,0.9349068232318959,1.1513509392817378,0.0
-0.08282709058573484,0.47227679938361056,0.0021443768381946542,-1.1726717917604692,0.6411581357008453,0.8293065388890165,0.17124071371782526,-0.41659265091852166,-0.8613270449055302,-0.051621486913266186,1.0
0.15967455028201935,-0.46423991445024637,0.29147101579834006,-0.22657667907238505,-1.271156738908727,0.022546122670950082,1.006478850434429,0.22203253143260615,1.1088372452822872,-0.753486912133347,0.0
-0.26775004881246295,-0.2737375475801126,0.5493337444257662,-0.2953967271182815,0.5080004093998803,1.351731646130269,-0.41087396531475906,-1.038065283310478,-0.9833191494761576,1.1868686325403548,1.0
1.076549364853757,-1.69840353196637,2.0090785201613475,0.9041241404993025,-0.7364299332036112,-0.8142620402086951,-0.7401710884941716,0.7645035242825206,0.9866037320354639,1.411592748986833,0.0
0.2658322541763027,0.11243833658314793,-0.5335624730948276,-0.027293067795686847,0.09681886561029768,-0.8762788493801681,0.24808382072483717,-0.7480771643401842,0.7519013481594788,0.7690863437175223,1.0
-0.19342604762612947,-1.0380020070230431,-0.5698742781956527,-1.343030294578854,0.8739272945724089,0.6459608728173127,0.47242972226244556,0.5348544106345422,-0.6013664860142897,0.4736266935971896,1.0
-0.7822470344356116,1.0528582071553882,-0.6835177694083693,-0.36585506829949965,0.4169720982525058,1.1528853066364781,0.207453063127853,-0.3688151561143337,-0.9824226144747297,2.1722727054122437,1.0
0.24310163748979963,0.972322396284561,-0.1746549052023394,-1.806129907326895,1.4605155473923486,-0.0978025102760435,-1.6477672984443388,0.4423321423245575,-1.599366156288428,0.3661176992449081,1.0
-1.2394141399782717,0.6829140417281274,-0.5591480620749183,0.4614021063330851,0.3263527323505458,1.5154591838197993,0.7343246823121272,-0.6504588593026899,-0.35238270545126515,1.5074818127557799,1.0
-0.49836691928632215,-0.08040764707340008,-1.0405791487784457,-1.4420205550555518,-0.5267717260479426,1.8302036999517401,-1.069353316778151,-1.4504553192665524,-0.627152969684685,-0.7509091856264731,1.0
-0.28420262647523736,-0.7796966383332065,0.0473311793242023,-0.805512665313277,1.1198191542411435,-0.9921526994508636,-1.516097138433775,0.4633765464498175,-1.9739402321983908,0.9173375287444276,1.0
0.2832996750297038,-0.6538307932394859,-0.10510193784728228,0.8449538327098056,-0.9712862809017107,-1.151746059866002,1.083735956134677,-0.8932676503871181,1.1607934959390458,-0.2837369980202611,1.0
0.4544051435284111,0.05509619609434591,0.7267494315581703,-0.11262128229909325,0.33059450547090813,-0.18099800111468614,-0.039343863764253306,0.22632757699983724,0.7724720136842664,0.8058196138967382,1.0
2.2570283259684185,-0.5257793451090095,-1.3275160307455647,1.697169802265861,-0.8532599004600819,-1.0918157750683408,1.8475732952885122,-2.250526026599984,1.629731131748891,-0.8483494749050748,1.0
1.1955455479982504,0.5652149578214954,-0.17910920810486916,0.763507377041919,0.3920146057241532,-0.721179034543829,-0.26713019450628833,-1.0856402408340537,0.8892213986302453,-0.40395507417108706,1.0
-0.11216393963263319,0.13763385908727163,1.071939704818017,0.49662947731452733,-1.1606775814880181,-0.9633682727009049,1.7516624162568104,1.4616668869485396,0.9289075377928525,2.0017863258766377,0.0
0.6200302985372704,-1.4490925589456107,1.105402637133166,0.3583932303772799,-1.0567532235001083,-1.2120301500662445,1.1094084574638845,-1.0870520964226775,0.5410678232440462,0.4704107981788347,0.0
-0.015666391705412064,-0.013773183565119024,0.013195160492683135,-0.5194127780893529,-1.0370181159282483,1.984100118742046,0.5976090060223764,-2.2302413795678855,-0.34294152275056955,-0.23468564605855005,1.0
1.550612953799121,-0.08920826360526043,-0.2968815001038206,0.9204621185892664,1.2492114239880256,-1.3378167310036928,-0.8677827309386358,-2.1988957996614396,1.7568698786836474,-0.6652458623111309,1.0
0.30527153744704555,0.844636368209991,1.5901299204945674,-0.11832647972386598,0.2008633186097008,-1.8278205313011144,0.9862946902320573,0.6952908730837314,-0.37272934187008244,1.8008118258354509,0.0
1.011416327390685,-0.09357239626071132,-0.4383097494817494,0.5075683490602176,0.2384514451559723,0.5715013444635529,0.9900248836184391,-1.7365611498733755,2.0441807327322477,-1.094938609258767,0.0
-1.3238265280401313,-0.7073617733487552,0.6405148844167057,0.4053520538183079,-0.8887189481011533,0.16099229181441685,-0.18585400239618904,0.11764958446220679,0.7146807481068886,-0.04191793410031225,0.0
-1.3450182773343162,2.935415813914485,-0.6172824805106231,-0.015785637948955523,0.9775494129233168,0.5430779243394608,-0.5842394798050932,-0.09290948750056333,-0.769492786587916,-2.2177546744097363,1.0
1.3200741994317502,-1.4402103835312814,0.27591603277302856,1.8488258766607633,0.9909451143201953,-1.2685405278451043,0.27766310343014,-0.3586989305832978,0.14281094845426118,-0.15451391381023177,1.0
-2.515975140898067,-0.1918642455278617,-0.2847987718027315,0.37174664924581197,-1.6348928723513212,0.14455896754943653,0.8638052914133059,0.941451614325123,1.2184692647033075,0.7414643672059787,0.0
-1.1493120162986183,-0.14863316781318933,1.2200471994207378,0.12536912726675672,-0.6664332018348358,1.099343826282477,1.003531194490697,-0.17607065927994928,0.6632463621687392,1.1796179941334435,0.0
-0.2899014488576724,-0.7490390292900848,0.10245291697531526,-0.9255818746231715,0.5616478443077791,1.5646381642168572,-0.34345287610619935,-0.412508639651286,-0.628021526859096,-1.1314498116480225,1.0
0.6907819942992761,0.21663081308506296,-2.424799054637892,-1.17240916723138,-1.2239366818168211,1.0670006150702924,1.1697383280375924,-1.3580285304269315,1.8539258541938937,0.8487456196545206,1.0
-0.34081956062564744,-0.5292266472395393,0.7239606207325102,1.0317370891272237,-1.1518824839922532,-0.18190809801604288,-0.32684093770244516,0.4777895839568495,1.2967145602146104,-1.2684096851059272,0.0
0.2928957152295114,-0.5221786656624583,0.9895658633731442,-0.7434507041951313,1.16689739016983,1.3184423681381539,0.5632752943746009,-0.4910094155052493,-1.4204700989242018,1.5237064501893962,1.0
1.9575225855781269,0.011908157391491295,-0.636946396168095,1.3044034575392822,0.7313015146005146,-0.305182732529293,-0.3923441890354029,-1.969153921626141,1.2249967117473883,-0.23168695389834604,1.0
1.0327733273854207,0.4800444789499466,-0.29035647696316963,0.8492155092695799,0.03835078592256987,0.4240558029425498,-0.3075867325495727,0.06763012840690587,0.499260771983661,1.5334399032870372,1.0
1.0031557825549853,1.7210702057044325,0.9091569706574548,-1.1343112075548232,1.0590530375367773,0.30237990505223916,0.39628355051312797,0.8179804442802074,-0.2549347780783336,-2.0112111975813325,1.0
1.1504840965505323,0.7186125257477003,0.5330694907585277,-0.484540397586684,1.6242902859062698,1.2062216423168486,-1.2111868028696962,0.1902075285810215,0.012987015845789117,-0.737649789405058,1.0
-0.8476364269754625,-0.16261084200847628,0.21398655542635456,1.143161004275477,-1.3895696501226344,-0.3895234879140776,-0.396534922272625,0.9242706694866714,0.6124879846321523,0.02299779735581084,0.0
1.0656466248884364,0.014362584542462144,-0.8926957944519458,0.4270422947136224,0.14252689706834973,-2.180939709346368,-0.05206231789957822,-0.6719823721612901,-0.005271173987069749,0.4248246930351947,1.0
-1.223940896715873,0.3067097479978399,0.2795560938146641,-0.47003528636824365,0.4367979112401741,1.9221799281263772,0.7033671221250154,-1.1890971888397421,-0.7734357445471124,0.19370277370617991,1.0
-0.7659264307083291,0.21062785661061628,0.12375508679634586,-0.6275881831720402,1.3766147639032522,1.1461572632877217,0.4415104247214723,0.28019735862477135,-0.8243019016660055,-0.7115136417632164,1.0
0.929997467722831,0.014900594751868244,-0.7589482820812251,-0.8082561937734927,0.5961143691418999,-0.08633063102732552,-0.06806214975163011,0.7835009846419346,0.22389014262680457,0.20539931780366025,1.0
-1.600008463015682,-1.8508377340217959,-1.4179389448055406,-0.4724468087983287,-0.10965322514620111,2.2035845297531513,2.043054803815553,1.2400883666655638,1.122583483078378,0.20700253775499777,0.0
1.0545095277998933,0.7627995900126318,-1.5405172665293525,-0.11428633546117745,-0.5254511504911968,-0.9534673524768531,0.04853529918914572,-1.4063235784343977,0.578674523838407,0.21667870513054163,1.0
-0.48214453033103266,1.332548566669396,0.9237869974112647,1.964398064213821,-0.7964710867025215,-0.9620266773443062,1.7137668197400953,2.3435377468147887,0.30958587269269494,1.3652208317627568,0.0
-1.8254544064114642,0.3139568382280858,-0.14620185220393456,-2.220309614290046,1.427444301824757,0.9919090749021864,-0.6411479652322577,-0.11117482570580303,-1.8613249175696167,-0.8052044440993295,0.0
0.03923678871902221,0.3021253929666842,-0.6504313308196679,-1.3644041323720846,0.07079212427063189,1.0049211891369134,-0.0445422858709695,-0.648560772044683,-1.397969175708852,0.8423457173230184,1.0
0.5300052325958791,-0.2446353681585392,-1.1234682124458824,-0.2624888944137458,0.24573634897141922,0.04488391008381521,0.6081065537799273,-0.5024012060500136,1.1719970839302423,0.1819931759208839,1.0
0.049598393002143276,0.1579178649101075,-1.0388360234250746,-0.23664729597979214,1.0393590805248203,-0.5011396062587242,-0.9223163573659066,0.3061836141173098,0.3967496404787387,-0.85510463453745,1.0
-0.9537533850299366,-0.39342498921514635,1.3176476626443991,1.2407001361659316,-1.7640678735659852,-0.6257701433105544,-0.07016896895304629,0.7717502816607982,1.0195530017035026,-0.21796029423614932,0.0
2.564204611924225,0.9496895041541248,-1.6219272708890986,0.0644443074577773,1.0735054768056713,-0.2712275753292392,0.06383600819676116,-1.5510249571681962,0.2600540346754667,1.9038675762553943,1.0
0.7054122657975304,0.46971273995688584,-1.5625458403604378,-0.5271009177146135,1.1526104680114533,0.47573390416874656,1.0733725407523338,1.4665733747604364,-0.03897589556959633,-1.7237116051489543,1.0
0.9600480407895704,-0.41894768158888523,1.8266061119734376,1.485020155152954,-0.10746566707931902,-1.2481228521579388,2.4135082123359117,1.166464320406186,-0.49553287421228015,-1.3261781979867477,0.0
-0.9647961227231151,0.15322837029506955,-1.042022144183377,1.252030994322775,-2.372412191952305,0.6462274081058722,1.1048644815266628,2.3954792260123794,1.6047803175424438,1.0052475472087814,0.0
-0.5645110306345479,1.4566861879071766,-0.1211273814985063,-0.5985221001333209,-0.5460875224699925,1.0226171548061713,-1.8550203608629179,-2.1394902109301737,-1.3728820203551413,0.2509585961161864,1.0
-1.2351769442600267,-0.5213374111749759,1.3958015784205684,-0.34689360235718214,-1.0479964204292702,-0.6916725779661598,-0.06329833917661268,0.9413155940890067,0.537161144376521,-1.309509164071577,0.0
0.43041424254572835,0.9054590438816751,1.692223884683997,1.0320849958535514,-0.34363849537812285,-0.03745881871892991,1.5618518336251694,0.5635654883465765,-0.28860126592637037,0.7420386757629053,0.0
0.27534025504872217,-0.8955880771487151,2.0062306554324056,1.0614181352726986,-0.3951334025105525,-0.9155302538536472,-1.390597261523678,0.3079064672438264,0.05605031724321129,0.6030102264843117,0.0
0.8718179991585656,0.5375733103117889,-0.9416837091425748,-0.7207288797714814,-0.07338523398604946,-0.8434083327747114,0.16629288964157982,-0.7679404571655156,0.5866020543542655,-0.3745389135084281,1.0
0.6583582457266847,0.3896593696460482,-0.9508242488661142,1.3324378389757832,-0.6276802184819036,-0.10122349997960246,0.35572454688413085,-1.1017659354208638,2.4154556197308317,0.8531296946263615,1.0
0.8032861508512228,-0.3306158934767709,-0.061754495645871856,-1.2805194465799314,0.44478589513634437,-0.25609823825765393,0.8264265602245743,0.053469485236326816,-0.8327231216742621,0.7320326243988492,1.0
-0.3540695595421913,0.6657041896745446,1.4492693203683775,0.6951811903302271,0.3206675150116059,1.2802634137459359,1.6561520125619107,0.7145085375001314,-0.6376018706574177,-0.11917368182728326,1.0
0.5270617566551958,-0.871121902769593,0.5441110211202752,0.02334926663824631,-0.11881139694225659,-1.2204191368931818,0.25469310048144705,-0.3196051252829392,0.21896215337439476,-2.2726217805834805,1.0
0.08997005578294492,1.4936042361524733,0.483315729697267,-0.43727448107829997,-0.8868944131936051,-0.2416723135821684,0.8520562404205575,1.2674551903241686,-0.7075761821027936,-0.5626412337946247,0.0
-1.3850487116204262,-0.5836034047277447,0.3945243789749385,-1.0032047142372853,0.8055053132615023,-1.622797828416141,-1.1189429638166948,-0.8167109112845351,0.6120203024292346,0.33602609079290274,1.0
-2.456836545656487,0.4882811041520032,0.9957378269623222,-0.040858176598873794,1.0348151340375893,0.450173484455343,-1.2731719781727295,-0.9865374394031348,-2.851848806371398,-1.0920211086103089,1.0
0.6201070484322024,-1.028245966986267,0.12848261565434083,1.2815070062246798,0.4128349368097131,-1.5166967478825386,1.539824842760913,-0.4401479247128742,1.1246097816142206,-0.8747014539187266,1.0
-0.8136266163721484,-0.08317791798733326,-0.43246881827304445,-1.3348853039103108,0.2114488698322991,1.4233824699351931,-0.7096869688844012,-0.8630240275965282,-0.6527282986341645,-0.09100970923871063,1.0
-0.194792276713111,1.578901974131004,1.074425079501303,-0.1879050414282485,0.12332044081353108,-1.8816515527944608,0.936799244531075,1.5692799889018518,0.14246186244193929,-0.8626438095586565,0.0
1.3663833548950568,0.5758089828338306,0.8708431721355193,-0.4844624244632024,-0.33688138863253275,-1.2717441455699512,-0.8164950862900476,-0.7649073851075858,0.19621906800094294,2.125028889150131,1.0
0.15890968827990073,-1.6380761989762227,1.575916080494678,0.20787291294251556,-0.3409426886670048,-0.16178610538057717,-0.5386995253296918,0.27922186043888647,0.6540206203449439,0.2530234209825361,1.0
0.9391990917868628,0.29784517746467337,-0.530821299270095,-0.06560339675059079,0.6517150911552425,0.8858873055989055,1.6902453225553675,0.5891354269344737,0.9262245273465383,1.4180070502254827,1.0
0.8018455430741416,0.24376730804162455,1.6177030531282277,-0.5236963002285532,-0.8024059254137951,0.39881363327443436,2.03622043548505,-0.0061250667989890106,-0.4554986600784045,0.031737368154942686,0.0
-1.330362252590285,2.2803142501955467,0.3125173669053737,0.3550809472208572,-0.07374132788071319,1.6912059811052613,-0.20700236010951562,-1.935199307374109,-1.1219287730195144,-0.2864699522966693,1.0
1.2838330730868426,0.08251612755340322,-1.5129900329480679,0.9470471100298062,-0.5722604741211533,-1.5191339857028887,1.061886865906342,-1.6444677549587137,2.336783812259048,0.7594719458966375,1.0
-0.39484869837756054,0.02212132093807876,0.8485343522939798,1.7747591052992309,-1.8778277690686387,-0.787006866909516,-0.41890996984679874,1.5974079210788446,0.3986152010144809,1.1912640131961267,0.0
1.9222512399998404,-0.18040175013678156,0.04876226686139567,1.4278928466558598,1.9363095313503176,-0.45205421987302385,-0.3133098474717446,-0.1684454509957998,-0.04477652530834616,-1.2156278841684283,1.0
0.7999689132574956,-0.2184173146607821,1.3305735530026384,0.5142192290481467,0.827093532979053,-0.16316984188113362,-0.6626811774177248,-1.1088757873130533,-0.22534205180668926,-0.4179064427573167,1.0
0.49392246868881917,-1.4509129534718441,1.59095584088316,0.8769121595901801,-0.6324686725049067,-0.8292077876989712,-1.8219146260228583,0.5923995080442487,-0.3753947133858064,-0.5757810861059393,0.0
1.2721918031216504,0.09998991846899784,-0.6620354973199907,1.2706097484612737,-0.38118429879435967,-2.01181712820584,0.466673941665563,-0.6156006232276412,-0.06029030896794973,-0.2645804630402672,1.0
-0.9229231505778905,-1.8220901780953944,1.4619015476283732,0.33400505802756436,-0.48175488428721625,-1.1790333854743988,-1.5953440888115094,0.2565857150876851,-0.008446118358542242,0.9317617310627481,0.0
0.5936864820583349,0.8727599075366564,-1.5112629194672647,0.1679410457174924,1.2946602656214758,0.7084287858922691,-1.2100859069545806,-0.6644273661535551,1.6246043759627862,-0.5842475064009311,1.0
-1.0689012786267922,1.0920059147605752,-0.9872827332428863,-0.6643001767773193,0.16293422545329944,1.891845418761774,0.7320824313444106,-0.800718070876913,0.23123922912368025,-1.2122556918612835,1.0
0.03400042034001645,0.3847625634484521,1.2330575716357008,0.6049514412336148,0.3952243036093423,-1.7369667798004265,1.1735342286857864,1.0687215068669313,-0.2748979041041926,-1.1824669602112536,0.0
-0.19390400741514163,-0.5059278884897238,0.059206272244055946,-0.25600058838574763,0.6044159028364502,0.6121470423469888,-0.4166360278123156,-0.13761466802681777,-1.1114490022367896,1.6740452200432745,1.0
-1.3193040397861509,-0.09479592870298408,-1.2456453106698138,-1.5739011948726394,0.7908105788298058,1.1725118579256621,-0.08777957864227963,0.5342672494543453,-0.4870474645058343,0.30895127755204166,1.0
0.4838883323324041,0.4013571789814935,1.1121778680409782,-0.4871430212283343,0.26797169261137144,0.2703054055135729,0.6715316903601009,0.4359142936208369,0.359787062281871,-0.6770743932024736,1.0
-0.7506320079868366,-0.030819641231968935,-0.03907454599183057,0.2973805053756935,0.2603974848807183,2.204878444193354,1.036210362956114,-1.0666809489518363,-0.7329039004023935,-0.5501839860858221,1.0
0.011334845631155223,-0.36418412787355714,-0.45142210840517333,0.052309187122536016,-0.33626020134193646,-0.30215265565618965,-0.2856362910877717,0.14540340553586348,0.0717016991698969,-0.1145482046764997,1.0
-0.45631880779041856,0.7648269583204277,-2.2708679282579967,-1.9864767570645225,-0.6215365254079064,0.9614233401899309,-0.3286411974186813,-0.384584950035815,0.1380269208988969,0.9201820091481241,1.0
-0.7774993058458023,-0.2385657809302212,-0.48507728921479787,-0.5752252312944376,-0.1575321776840657,1.033113997806889,-1.4697089417971618,-1.051122081870603,-0.8055169986348499,0.38662930481194224,1.0
-1.1068068379013303,1.6829361376409482,0.6781759614149463,-0.6936964686034897,-1.0960249393933423,0.30247189399187346,0.5135566985170484,1.4251399196266983,-0.2690023039940095,0.8834322926025535,0.0
-0.6915004718770729,-0.48213956249887463,0.7591421835115167,1.3084832519157903,-1.650316015206094,-1.114809356706955,-0.18391232799035775,1.3302588218106408,-0.6941981539626482,-0.15403164286534213,0.0
-0.708474708267974,-2.2913760967001258,0.7355198680415107,-0.9057939742779108,0.1271389408164966,0.7753634180679948,0.17045058713711753,1.2951502548751201,0.49439763606552645,0.22246046804586372,1.0
-0.9565524425995192,1.495044360121269,-1.1287754460524606,-1.2836974400293648,0.6625902751523766,0.9313896187044977,-0.47579502539967133,-0.1735466555957185,-0.38300086749769535,-0.29500816356639503,1.0
